wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,is_high_freq,is_low_value,is_new_wallet,risk_score_rule,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x5e752a1dec87d5dadc5be89d18fa2c8d21532708,usdc,763,2.1857632808267,1.7946353028541102,0.2254259501965924,0.0001564958896172,0.0093897533770357,0.2253540810488573,383396.6511627907,False,False,False,0.0,0,0,0,0,0
0x00000000003b3cc22af3ae1eac0440bcee416b40,usdc,190,2.5531030086481667,2.5373286847307144,1.2526315789473683,0.0008674879371792,0.0520492762307576,1.249182629538183,69165.2268907563,False,False,False,0.0,0,0,0,0,0
0xefaae7dd6a6e2d9db963aa0ad6665dfbe7aa06ac,usdc,445,2.3580112661725017,2.574969155267268,1.0786516853932584,0.0007486638689513,0.0449198321370828,1.0780759712899883,80142.775,False,False,False,0.0,0,0,0,0,0
0xbe2ee90f83bdc35ddd79dccc9b192ab1507dbc12,usdc,614,1.9759169622280999,1.875786662613331,0.1156351791530944,8.027026886470028e-05,0.004816216131882,0.1155891871651684,747474.7605633803,False,False,False,0.0,0,0,0,0,0
0xb6ac487a7ff53c29b8aca21710eba1499c0ebcbb,usdc,160,1.9442728890819476,2.001615479470932,0.1125,7.793415602937597e-05,0.0046760493617625,0.1122251846823014,769880.6666666666,False,False,False,0.0,0,0,0,0,0
0xb03fedd3a6acb5111a0e8af9a46346e4d870a9c3,usdc,2046,2.061595004375052,1.6604208924444215,0.0532746823069403,3.698190346535704e-05,0.0022189142079214,0.0532539409901141,1622415.1376146788,False,False,False,0.0,0,0,0,0,0
0x85af1678527f63eb6492ab158ed5d2a94b8732c0,usdc,1171,2.6924964452179645,2.667744252145096,0.139197267292912,9.658716272463971e-05,0.0057952297634783,0.1390855143234812,621200.5644171779,False,False,False,0.0,0,0,0,0,0
0x938883e597d8c0a5e65f071d64ce24b732fff2b9,usdc,470,2.274624252893172,2.389240775301803,0.2,0.0001386307587438,0.0083178455246304,0.1996282925911298,432804.3829787234,False,False,False,0.0,0,0,0,0,0
0x0b3071c91837c1754d4c8c123e794339fea3b369,usdc,537,2.1616783432344016,1.286990558947061,0.0521415270018622,3.614557993775732e-05,0.0021687347962654,0.0520496351103705,1659954.0,False,False,False,0.0,0,0,0,0,0
0x3b9fee61806303521c28c1f9f38770558ce85c22,usdc,1057,1.9720836203616916,1.9482879281725605,0.0047303689687795,3.282184176285937e-06,0.0001969310505771,0.0047263452138517,18280509.8,False,False,False,0.0,0,0,0,0,0
0xb1cbbb620519a87cd3b3280be4bfbd22fa0fbd3e,usdc,468,2.2721605523481587,2.2294184863513293,0.0256410256410256,1.780204658261529e-05,0.0010681227949569,0.025634947078966,3370399.0,False,False,False,0.0,0,0,0,0,0
0x25cf5e29400b592f9ef92ee75f5b3fb9acdf26a0,usdc,720,2.142896433400243,1.8565845793099864,0.0763888888888889,5.304774229291054e-05,0.0031828645375746,0.0763887489017911,1131056.6181818182,False,False,False,0.0,0,0,0,0,0
0x22c9568f8a6a0d19ac680ce79f0abad7e99af7b8,usdc,793,2.2177816521507236,2.302990483567292,0.0252206809583858,1.749313569355385e-05,0.0010495881416132,0.0251901153987175,3429916.8,False,False,False,0.0,0,0,0,0,0
0x8e43c08fabce9b0056d8faa5e418d3ed63eeb77c,usdc,377,2.281884133752005,2.435870031237232,1.5039787798408488,0.0010440677616549,0.0626440656992989,1.503457576783174,57467.53439153439,False,False,False,0.0,0,0,0,0,0
0x1337b5e4e4d1725da72860bf4eae4d4172402c8b,usdc,309,1.8095951736933455,0.0005836591762032497,0.0550161812297734,3.8084501892799744e-05,0.0022850701135679,0.0548416827256316,1575444.0,False,False,False,0.0,0,0,0,0,0
0xb419a4447e6ae84b3d378c156fe8e161e10208e0,usdc,237,1.6336231049165064,1.446184600703174,0.7848101265822784,0.00054332045917,0.0325992275502031,0.7823814612048744,110432.06451612904,False,False,False,0.0,0,0,0,0,0
0x6666827e8f2220ddf718193544889f3b482ed072,usdc,354,2.347136626912385,1.643606688352143,0.6864406779661016,0.000476454519573,0.0285872711743839,0.6860945081852141,125930.17283950618,False,False,False,0.0,0,0,0,0,0
0x61625ebcf5e230fa204444987c27757a65e30cbd,usdc,208,2.28047919728233,1.536810409811059,0.0288461538461538,1.9978423302832945e-05,0.0011987053981699,0.0287689295560794,3003240.0,False,False,False,0.0,0,0,0,0,0
0xbde425af2c8e7457cf115de89792b28abe71964c,usdc,1493,2.317585565618422,2.086545868792951,0.0187541862022772,1.3023616840727306e-05,0.0007814170104436,0.0187540082506473,4607015.142857143,False,False,False,0.0,0,0,0,0,0
0xd3d737012acda40f209f31b7f16fc83f7b5b494d,usdc,358,2.066515443347603,1.9905680642997707,0.4050279329608938,0.0002811784207003,0.0168707052420189,0.4048969258084558,213387.6413793104,False,False,False,0.0,0,0,0,0,0
0xa74e8ae2f83d2564af25420ad4d6a7fe224b053f,usdc,240,2.6720230522368524,2.526762946426977,0.025,1.735714347704084e-05,0.0010414286086224,0.0249942866069388,3456790.0,False,False,False,0.0,0,0,0,0,0
0x46400c7d7817663c9356f16b480057673f8b1162,usdc,700,2.120061014575333,2.0230912998255124,0.02,1.387799301223226e-05,0.0008326795807339,0.0199843099376144,4323391.714285715,False,False,False,0.0,0,0,0,0,0
0x33b940a59d3d285e8a980fe8f2fd17eb6359c806,usdc,1461,2.153089177442248,0.1856302783097259,0.0506502395619438,3.5162371953826896e-05,0.0021097423172296,0.0506338156135107,1706369.527027027,False,False,False,0.0,0,0,0,0,0
0x37e6c15ac6f42e21739faa93e2f652bc8dcde743,usdc,368,2.1096228626754874,2.067970345786057,0.1929347826086956,0.0001337159240975,0.008022955445854,0.1925509307004982,448712.4507042253,False,False,False,0.0,0,0,0,0,0
0x8fb3398be4ff742138c909f0bfc4bbe88af2b553,usdc,259,2.4133376093545724,2.4053495089995196,1.2895752895752897,0.0008941201162034,0.0536472069722094,1.287532967333027,67105.07784431138,False,False,False,0.0,0,0,0,0,0
0xe60974c41b3b0290733f52ab52e84cc166a1fd91,usdc,229,1.9582403924614835,1.7253026177190496,0.0611353711790393,4.234117673388631e-05,0.0025404706040331,0.0609712944967962,1417060.2857142857,False,False,False,0.0,0,0,0,0,0
0xfe5573c66273313034f7ff6050c54b5402553716,usdc,1823,2.4288808008385256,2.068600154474629,0.1119034558420186,7.770346544505308e-05,0.0046622079267031,0.1118929902408764,772166.3333333334,False,False,False,0.0,0,0,0,0,0
0x8f8f486e28244a16b920b1a2bf041fc9d9ee7d62,usdc,1683,2.002245089800196,2.0450022418093012,0.0368389780154486,2.5576903736901832e-05,0.0015346142242141,0.0368307413811386,2345866.435483871,False,False,False,0.0,0,0,0,0,0
0x8163d9be044c27b5f8efb7041a5e5ad2ef53f6af,usdc,1575,2.5479250812398746,9.999000116652086e-05,0.0323809523809523,2.2474577782189126e-05,0.0013484746669313,0.0323633920063523,2669683.0784313725,False,False,False,0.0,0,0,0,0,0
0xe13d5f9ad649cfd0a68acf39f94c0777b06341c2,usdc,863,2.5179247967183125,0.0,0.0104287369640787,7.241884355475243e-06,0.0004345130613285,0.0104283134718843,8285136.444444444,False,False,False,0.0,0,0,0,0,0
0xcd6b2f67abc1f1a78941c486d319228c8ee2c8f2,usdc,1269,2.433889580847727,2.414500527783557,0.1505122143420015,0.0001044998501758,0.0062699910105508,0.1504797842532203,574163.5026178011,False,False,False,0.0,0,0,0,0,0
0x69111be3d013155f5f17690bf6ea03b30840a08a,usdc,1205,2.4468696948514417,9.999000116652086e-05,0.0838174273858921,5.817964530385616e-05,0.0034907787182313,0.0837786892375528,1031288.5148514851,False,False,False,0.0,0,0,0,0,0
0xbd044acdc21255fb4371446e626ac10141f37ddb,usdc,133,2.281868087254776,1.5786845449313738,0.4135338345864661,0.000286294012499,0.0171776407499445,0.4122633779986696,209574.76363636364,False,False,False,0.0,0,0,0,0,0
0xdd288a2f0a11c4debc38d2e40090476b35abefb9,usdc,175,1.87680653039302,1.7875160658380107,0.2628571428571428,0.0001819663441379,0.0109179806482748,0.2620315355585971,329731.3043478261,False,False,False,0.0,0,0,0,0,0
0x99f4176ee457afedffcb1839c7ab7a030a5e4a92,usdc,2193,2.6461748202611894,9.999000116652086e-05,0.2403100775193798,0.0001668257455493,0.0100095447329624,0.2402290735910993,359656.71726755216,False,False,False,0.0,0,0,0,0,0
0x21e71b5abdaf8f6a197648fdeb62c8948eaa8f5f,usdc,357,2.519924792322318,0.0,1.0784313725490196,0.0007474784735907,0.0448487084154427,1.0763690019706251,80269.87012987013,False,False,False,0.0,0,0,0,0,0
0xbb87afbd1711c3a3a8647827b02da0a323c7911b,usdc,233,1.8486903781941892,2.1081736509088005,0.4463519313304721,0.0003099394604788,0.0185963676287306,0.4463128230895361,193586.1923076923,False,False,False,0.0,0,0,0,0,0
0xe3534f90e367f5bd62af306d9f36804a82ba6cac,usdc,1779,2.532052593145428,0.0,0.0556492411467116,3.862484246477604e-05,0.0023174905478865,0.0556197731492775,1553404.393939394,False,False,False,0.0,0,0,0,0,0
0x535f2d5eb90f7de66b1ae9b48809023386c09d2d,usdc,456,2.420884829744805,0.011428143015238538,0.3969298245614035,0.0002753345847619,0.0165200750857188,0.3964818020572513,217916.6850828729,False,False,False,0.0,0,0,0,0,0
0xd6e371526cdaee04cd8af225d42e37bc14688d9e,usdc,1882,2.418132198011708,2.4589039455519477,0.0669500531349628,4.6469902200402736e-05,0.0027881941320241,0.0669166591685799,1291158.3015873015,False,False,False,0.0,0,0,0,0,0
0x92356572e5902be64bd34ff5a3d8839e83e4cbc2,usdc,199,1.9551934903946482,2.3246875685275414,3.150753768844221,0.002186805506146,0.1312083303687644,3.148999928850347,27437.28229665072,False,False,False,0.0,0,0,0,0,0
0xa08dac76e6b8f940895d71e0ddef56964bbfe153,usdc,267,2.2221781498390376,2.03936225661388,0.898876404494382,0.0006234465789408,0.0374067947364483,0.8977630736747604,96239.2,False,False,False,0.0,0,0,0,0,0
0x27d06c2cba7e16673b4b9f5387b06af8c6b1d7b7,usdc,561,2.298855980884973,2.2311955950830296,0.2905525846702317,0.0002016973263101,0.0121018395786085,0.290444149886604,297475.4355828221,False,False,False,0.0,0,0,0,0,0
0x2ca8b19612dee7c9e38561bd7b1fb87ddc280349,usdc,1600,2.0921463309152184,2.0720873242822178,0.05,3.4715020563080815e-05,0.0020829012337848,0.0499896296108363,1728358.475,False,False,False,0.0,0,0,0,0,0
0x09cbb4fbc20c9e81612ef1e25e5bf524f63b0e3f,usdc,1072,2.372965273289333,2.396922877857111,0.0251865671641791,1.747780135818484e-05,0.001048668081491,0.0251680339557861,3432926.074074074,False,False,False,0.0,0,0,0,0,0
0x21816663f34de6b357f0407e3c6c7fe5de794247,usdc,1542,2.2903589128896074,0.0,0.0188067444876783,1.305287026090602e-05,0.0007831722156543,0.0187961331757046,4596690.137931035,False,False,False,0.0,0,0,0,0,0
0xee622c0448ce4582c9c5597a8b71a8feb7021a33,usdc,648,2.301854346556825,2.2944599000982437,0.0632716049382716,4.38975452706819e-05,0.0026338527162409,0.0632124651897819,1366819.024390244,False,False,False,0.0,0,0,0,0,0
0x96a76a870e27342c2ea8076e11599b83fdd7659e,usdc,881,2.3448483655937,2.4639060359298655,0.094211123723042,6.535298248177872e-05,0.0039211789489067,0.0941082947737613,918091.2289156626,False,False,False,0.0,0,0,0,0,0
0x20f89aff0d8bbec2c7d73df79d813165094fd69c,usdc,1019,2.203872037963741,2.366827784189309,0.0451422963689892,3.1323947853843684e-05,0.0018794368712306,0.0451064849095349,1915467.3695652173,False,False,False,0.0,0,0,0,0,0
0x6e6d8fb85a99a6249f2f26b771bf7fa2ffc811fa,usdc,1189,1.7453378831539599,1.8410740844298052,0.0050462573591253,3.501566109485472e-06,0.0002100939665691,0.005042255197659,17135189.833333332,False,False,False,0.0,0,0,0,0,0
0xeb3fbb86b5a18ec35904fdfc53dc8933697b4232,usdc,216,1.962749414398482,1.9991906702613753,0.0231481481481481,1.607252953970204e-05,0.0009643517723821,0.0231444425371709,3733077.6,False,False,False,0.0,0,0,0,0,0
0x066188948681d38f88441a80e3823dd41155211c,usdc,502,2.6328994540006536,1.4015043529280427,0.1254980079681275,8.702465802244752e-05,0.0052214794813468,0.1253155075523244,689459.7619047619,False,False,False,0.0,0,0,0,0,0
0x92d47b6e3dce6471f42021db650a611af4257771,usdc,383,2.228267547568983,0.00010498897635034066,1.399477806788512,0.0009715167950965,0.0582910077057957,1.3989841849390972,61759.09701492537,False,False,False,0.0,0,0,0,0,0
0x7bf6b08c66f0b576ed6e338896e8ff06a5674dfe,usdc,1400,2.3146271693500027,2.4199589183064467,0.2835714285714286,0.0001968233927329,0.0118094035639742,0.2834256855353811,304841.8136020151,False,False,False,0.0,0,0,0,0,0
0x103e6dac4c5c5a40d7f3fe28518021947d1c25e7,usdc,141,1.9085096575635376,1.9075361152274233,0.0425531914893617,2.9407814832713647e-05,0.0017644688899628,0.0423472533591076,2040274.0,False,False,False,0.0,0,0,0,0,0
0xab40682e6c499ecc12223749f150540489e9f781,usdc,271,1.7390860277681028,1.765807660406424,0.051660516605166,3.580661563030385e-05,0.0021483969378182,0.0515615265076375,1675668.0,False,False,False,0.0,0,0,0,0,0
0x2c22db3d863ab0be8dfcfc3ff9f5176575086646,usdc,611,2.0862019111052197,0.00024993751822341496,0.2553191489361702,0.0001771903740193,0.0106314224411608,0.2551541385878608,338618.8461538461,False,False,False,0.0,0,0,0,0,0
0x84294f21559b1ca819d392f993d2778ec6e3cb43,usdc,593,2.4891409894565646,9.999000116652086e-05,0.0590219224283305,4.097365581239404e-05,0.0024584193487436,0.0590020643698474,1464355.5428571429,False,False,False,0.0,0,0,0,0,0
0x7113fbdc1c6ef083a72ba152b446b10654e4e05e,usdc,1932,2.5407464759410323,9.999000116652086e-05,0.0181159420289855,1.2575174543123248e-05,0.0007545104725873,0.0181082513420974,4771305.542857143,False,False,False,0.0,0,0,0,0,0
0x51ab0e427ff1596960618d0520a64c01904d884a,usdc,1138,2.104201102086277,1.79771644866148,0.0166959578207381,1.159373667292342e-05,0.0006956242003754,0.0166949808090097,5175208.105263158,False,False,False,0.0,0,0,0,0,0
0x052aa8c9c7400ca23ec7b1351bd0d0d12cebfcf8,usdc,273,2.2038512474746517,0.25242808626886537,0.0366300366300366,2.543553262514028e-05,0.0015261319575084,0.036627166980202,2358904.8,False,False,False,0.0,0,0,0,0,0
0x31348e004f00f1e74f27d29d3031877036f42331,usdc,592,2.0701212363068473,1.9031681972312866,0.0591216216216216,4.103963960161063e-05,0.0024623783760966,0.0590970810263193,1462001.142857143,False,False,False,0.0,0,0,0,0,0
0x849a27048de274c084f42551f395823f8fa18f2e,usdc,799,2.3133842223231036,2.348779658802277,0.0450563204005006,3.1259144385119603e-05,0.0018755486631071,0.0450131679145722,1919438.3333333333,False,False,False,0.0,0,0,0,0,0
0x4079bacb480d63d5899dfc71868037a1710807b5,usdc,540,2.2281312161165103,1.5618264689305332,0.037037037037037,2.5691631567616007e-05,0.0015414978940569,0.036995949457367,2335390.8,False,False,False,0.0,0,0,0,0,0
0x115b65464043e9d0ad7422f95d1398b593c0efd3,usdc,1669,2.2794736983290527,2.1179272289544824,0.1288196524865189,8.941781598828259e-05,0.0053650689592969,0.1287616550231269,671007.2186046512,False,False,False,0.0,0,0,0,0,0
0xfc80b8830be449827a9d0dbbc53835704a5f2ef0,usdc,1920,2.375240057426171,9.999000116652086e-05,0.01875,1.3019087362337542e-05,0.0007811452417402,0.018747485801766,4608617.972222222,False,False,False,0.0,0,0,0,0,0
0x2e2a9851c5d3af1f6dd3f7556c6061952b970b5f,usdc,628,1.9471777814201148,1.9465541260532075,0.0238853503184713,1.6580767238526276e-05,0.0009948460343115,0.0238763048234778,3618650.4,False,False,False,0.0,0,0,0,0,0
0x323ef3c5af2c2c8baed3303d9f5f4d6807ed4df2,usdc,417,2.4795331120291038,1.8361675485783557,0.0623501199040767,4.322311439163466e-05,0.002593386863498,0.0622412847239539,1388146.1538461538,False,False,False,0.0,0,0,0,0,0
0xa9e1c418109c5ab2d5da2f427f36a7b653c18eaa,usdc,341,2.351879266244832,2.4093450282818294,0.0703812316715542,4.87746388136382e-05,0.0029264783288182,0.070235479891639,1230147.5,False,False,False,0.0,0,0,0,0,0
0xc39ecba31d2341fffe797af47fb1717285f575dc,usdc,391,2.0581328014104283,2.1950224069077886,0.4245524296675191,0.0002947452601943,0.0176847156116621,0.4244331746798906,203565.6144578313,False,False,False,0.0,0,0,0,0,0
0x8899e36cb10b339f4823ec48bdf310909da9f99f,usdc,305,1.9103514772296406,2.0741140072898503,0.0229508196721311,1.593189524460239e-05,0.0009559137146761,0.0229419291522274,3766030.285714286,False,False,False,0.0,0,0,0,0,0
0x06a1d26b6dbcdb60b66a685615c344d38246c995,usdc,279,2.2325623780192325,1.9148230355859508,0.1505376344086021,0.0001042131386962,0.0062527883217764,0.1500669197226342,575743.1428571428,False,False,False,0.0,0,0,0,0,0
0xa4f35707be779059627935ae9f6b83c1a2a0bb72,usdc,775,2.2904097592519275,2.3806184640032173,0.0103225806451612,7.162920996204726e-06,0.0004297752597722,0.0103146062345348,8376471.0,False,False,False,0.0,0,0,0,0,0
0x3e9a5533f876a8d6575f887b276d47954f6fb3e4,usdc,258,2.010281891447436,2.1255804453416114,0.127906976744186,8.86693948179456e-05,0.0053201636890767,0.1276839285378417,676670.9090909091,False,False,False,0.0,0,0,0,0,0
0x72cdd6b287b25ce77d23e7cf62a051e1099660e2,usdc,1448,2.214132436620729,0.00102195471843728,0.0117403314917127,8.15248412705346e-06,0.0004891490476232,0.0117395771429569,7359719.94117647,False,False,False,0.0,0,0,0,0,0
0xa1fd229cf01bfbad6d631753eab9de429022ecc5,usdc,191,2.433818400365092,0.0009990011652101975,0.5078534031413613,0.0003512253056022,0.0210735183361334,0.5057644400672036,170830.51546391752,False,False,False,0.0,0,0,0,0,0
0xffcb957e5d69660bc986b921de281af759a18538,usdc,951,2.2625252921105248,0.0,0.0609884332281808,4.233668732356368e-05,0.0025402012394138,0.0609648297459316,1417210.551724138,False,False,False,0.0,0,0,0,0,0
0x980fac1078bf614fb1d3515068a20c077b30a5bd,usdc,1480,2.1051107043801376,9.999000116652086e-05,0.0783783783783783,5.4403969688828285e-05,0.0032642381813296,0.0783417163519127,1102860.698275862,False,False,False,0.0,0,0,0,0,0
0xeee899b6521db73e94f4b9224cdf3db0010fa334,usdc,1321,2.2691873164296004,1.9617997705959325,0.4345193035579107,0.0003015378482794,0.0180922708967698,0.4342145015224772,198979.99651567944,False,False,False,0.0,0,0,0,0,0
0xf9af713104b24f2ab21c800b4b13b7988e889389,usdc,412,2.5085320839057763,0.0049751449277728975,0.1407766990291262,9.767605097746782e-05,0.005860563058648,0.1406535134075536,614275.448275862,False,False,False,0.0,0,0,0,0,0
0xff165cfb08a5139b5556ab840265847723caa184,usdc,383,2.4513576398580783,2.526762946426977,0.0156657963446475,1.0850980946762556e-05,0.0006510588568057,0.015625412563338,5529454.0,False,False,False,0.0,0,0,0,0,0
0x6f0d30ee2bc8d381eefc23d5149fc9eee268321b,usdc,1734,2.0748550930134466,2.0646654478346793,0.1897347174163783,0.0001317098477691,0.0079025908661502,0.1896621807876059,455546.8024316109,False,False,False,0.0,0,0,0,0,0
0x921bf1d52622ac531c9a115f7a059ca608990d8d,usdc,336,2.1862765623350504,0.0009990011652101975,0.0952380952380952,6.610087075503307e-05,0.0039660522453019,0.0951852538872476,907703.625,False,False,False,0.0,0,0,0,0,0
0x60dff65c9e97f369f36b070075facd3130b62a68,usdc,274,2.403302859527374,2.5064065541409133,0.0583941605839416,4.049148223710378e-05,0.0024294889342262,0.0583077344214294,1481793.125,False,False,False,0.0,0,0,0,0,0
0x8c65cf1e5f6fc56f0ce949111a8bc7374fa56b23,usdc,991,2.282425473246089,2.4581120045099816,0.0393541876892028,2.731999946901129e-05,0.0016391999681406,0.0393407992353762,2196193.3076923075,False,False,False,0.0,0,0,0,0,0
0xf43257df6b2066c866ceee61218ee1ee50d3be6f,usdc,1085,2.4171340050237586,2.2531209847743163,0.1889400921658986,0.000131182497806,0.0078709498683631,0.1889027968407159,457378.0878048781,False,False,False,0.0,0,0,0,0,0
0xdb7357de768d1d98046882677761bc0cdc482fb2,usdc,263,1.6793333691967927,1.2349475492460167,0.7262357414448669,0.0005029855219172,0.0301791313150358,0.7242991515608616,119287.7277486911,False,False,False,0.0,0,0,0,0,0
0x2b3b6729ddbd2a30d8fcfc183665de8964e7998e,usdc,312,2.2803056119141134,2.323418212060604,0.048076923076923,3.3315520634967174e-05,0.001998931238098,0.0479743497143527,1800962.4,False,False,False,0.0,0,0,0,0,0
0x0665d10a7013f76394452a978d0bc8db4b266ee0,usdc,227,2.263680722594009,2.03120516193078,0.0748898678414096,5.185045109892456e-05,0.0031110270659354,0.0746646495824513,1157174.1176470588,False,False,False,0.0,0,0,0,0,0
0x1d7a7928b5441b3be4e24dde89edc0f1cc30830d,usdc,309,2.0966119903648353,2.0599574420887325,0.0355987055016181,2.4716217564879603e-05,0.0014829730538927,0.0355913532934266,2427555.909090909,False,False,False,0.0,0,0,0,0,0
0x099f336de21c53dbd0c14d6f3dd71a88a0683603,usdc,391,2.248686499189326,2.1636173057708556,0.340153452685422,0.0002360634694798,0.0141638081687899,0.3399313960509598,254168.93233082705,False,False,False,0.0,0,0,0,0,0
0xf2d85d8bebdfcdef85674faca25919df0b75a42a,usdc,851,2.18838805230038,0.0,0.1527614571092831,0.0001059908933711,0.006359453602269,0.1526268864544562,566086.3692307692,False,False,False,0.0,0,0,0,0,0
0xd4931384484878f620986a644d5c8a17d0ba61b5,usdc,1518,2.122525414869472,0.009901152270820435,0.0171277997364953,1.1886938300732451e-05,0.0007132162980439,0.0171171911530547,5047557.115384615,False,False,False,0.0,0,0,0,0,0
