wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x1f766f1614f015a2308e350841b7d7dfbeae5e2f,usdt,387,5366.371200475962,0.00093,4.299741602067184,0.0029782839428613363,0.17869703657168015,4.288728877720325,20145.829326923078,0.2094130089899524,1048,0.17662612374405076,0,-1
0xb7911c63824bd5cf0d3263466b94f0f8efdc5312,usdt,1763,936.1899356097562,84.015072,0.023255813953488372,1.6147630512780542e-05,0.0009688578307668327,0.023252587938403985,3715715.43902439,0.000585480093676815,21,0.00936768149882904,0,-1
0x8f226bd0a880dc0f1b9e913bd877d4f901faabd1,usdt,430,15619.342175416787,0.0,1.6348837209302325,0.0011353135484087685,0.06811881290452611,1.6348515097086265,52848.83641536273,0.17967698519515476,526,0.07133243606998654,0,-1
0x0841569fba39cc880a4c71a958ee720a42264ffe,usdt,84,2.7777777777777783e-06,0.0,0.42857142857142855,0.00029673492668998787,0.01780409560139927,0.42729829443358247,202200.66666666666,0.11842105263157894,5,0.09210526315789473,0,-1
0xc6ab34235e4b2b7f42a3f6d78830e83760881667,usdt,793,2387.9934142499997,20.0,0.01008827238335435,7.003076976946746e-06,0.00042018461861680474,0.010084430846803313,8567662.5,0.0,4,0.0641025641025641,0,-1
0xd196148cef1eb7398658b1c75528c324d47658e6,usdt,261,94805.9342745,0.0,0.22988505747126436,0.00015929959155584726,0.009557975493350836,0.22939141184042003,376648.8,0.008,38,0.008888888888888889,0,-1
0x14b055a2f695f7b928da362170f3a44759fd69f0,usdt,11,29927.18208347679,49999.6,43.09090909090909,0.027508879448429557,1.6505327669057734,39.61278640573856,2181.1139240506327,0.23839009287925697,398,0.02476780185758514,0,-1
0xc93042c118df09dfe8f3ab9c8b7adfc53cbd5084,usdt,80,160887.4540610989,430927.153675,38.425,0.026620757262686427,1.5972454357611856,38.33389045826845,2253.8802862719585,0.3351693748278711,1313,0.12613605067474526,0,-1
0x8e1b6279301f7e670d297ede04f1e6fcf28a99ea,usdt,7,0.00013333333333333337,0.0001,0.8571428571428571,0.0005498432946610215,0.032990597679661296,0.7917743443118711,109122.0,1.0,3,0.3333333333333333,0,-1
0x82138a24a7717473a2abb29f396e530e076c01fe,usdt,59,1330.1790721043476,0.000109,1.9491525423728813,0.0013355135107514645,0.08013081064508785,1.9231394554821086,44926.53913043478,0.0017,35,0.0005,0,-1
0xcff2994e064d5a69faae225062d4c231ab68c481,usdt,4,103543.37072400001,86494.925192,1.25,0.0008216409264823087,0.04929845558893853,1.1831629341345244,73024.6,0.0,3,0.05454545454545454,0,-1
0x83deb6ac7c3d3eeb51b5e444fb350b2de9e36de7,usdt,17,7364.678,10558.5,0.29411764705882354,0.0001940195416482348,0.01164117249889409,0.2793881399734581,309247.2,0.0,0,0.2,0,-1
0xa91dd11b69bcaedb9e676e914ca0eef411cf5238,usdt,25,4942.3253243750005,0.0,0.64,0.00044326732344108426,0.02659603940646505,0.6383049457551613,135358.5,0.21428571428571427,9,0.17857142857142858,0,-1
0x6ade2f3a93ba093cce24ec2642c4b24ba9f0bcc3,usdt,157,5576.490610438503,34939.813019,1.1910828025477707,0.0008261096596516556,0.04956657957909934,1.189597909898384,72629.58288770054,0.25245098039215685,154,0.04656862745098039,0,-1
0x2d51616d75ae573ac9cdadff08b73d5bc900ac19,usdt,12,0.02666666666666667,0.044796,0.5,0.00032628556512659883,0.019577133907595926,0.46985121378230227,183888.0,0.0,4,0.5,0,-1
0x3973bab82ed8891ca86d4ae77bda34834b924f85,usdt,161,104.12270521374045,0.0,0.8136645962732919,0.0005647919884040876,0.03388751930424525,0.8133004633018861,106233.80152671755,0.33088235294117646,84,0.13970588235294118,0,-1
0xd7dffb64447c0c2c29b44289c6ddfaa0add3a946,usdt,43,750.5591027486631,700.0,8.69767441860465,0.005930351666682523,0.3558211000009514,8.539706400022833,10117.44385026738,0.3476190476190476,172,0.22857142857142856,0,-1
0xa7e722661ae2638c4e215bc3a2918ca2a43fe135,usdt,209,0.0005789473684210528,0.001,0.09090909090909091,6.294784075654028e-05,0.003776870445392417,0.09064489068941801,953170.1052631579,0.42105263157894735,5,0.2631578947368421,0,-1
0x4e8818a84b28cd88fbc5951788ee0a086ccb9abb,usdt,817,27947.019499799997,5000.0,0.042839657282741736,2.9745029010751725e-05,0.0017847017406451035,0.04283284177548248,2017143.7714285713,0.026785714285714284,11,0.07142857142857142,0,-1
0xf3710b8b9800f64b453954b0bd2138b7dc8532dd,usdt,1366,6503.594075239226,0.0,0.8323572474377745,0.0005778156938858824,0.03466894163315294,0.8320545991956707,103839.33948988566,0.18293885601577908,561,0.08530571992110454,0,-1
0xa2db4ec10e154038b3cc3908cc056b3701065772,usdt,14,6093.6896371428575,0.000106,0.5,0.0003243714145374,0.019462284872244,0.467094836933856,184973.14285714287,0.23076923076923078,3,0.38461538461538464,0,-1
0x69451d09e0c7bdbb8db1caa5db57e83844731bb1,usdt,39,0.0003974285714285715,0.000362,0.358974358974359,0.00024330308265005718,0.01459818495900343,0.3503564390160824,246606.0,0.875,7,0.1875,0,-1
0xfb2139331532e3ee59777fbbcb14af674f3fd671,usdt,114,4677.646020323669,3303.251944,18.45614035087719,0.012760733814974213,0.7656440288984527,18.375456693562867,4701.9239543726235,0.0,1045,0.0089,0,-1
0x0826f90e228ac6fb9e09d9b2d16d6962fe5182e7,usdt,18,1964.6837512400002,4120.0,1.3888888888888888,0.0009145917628207474,0.05487550576924484,1.3170121384618763,65603.04,0.275,12,0.275,0,-1
0x7b35fb9686a3a37045819e2089e15ba8900f0a77,usdt,36,9411.067484429066,7840.0,8.027777777777779,0.00550411189535712,0.33024671372142717,7.925921129314252,10900.941176470587,0.0,0,0.10355029585798817,0,-1
0x0a932178244bebc0b21565f6c3d8f0c4e42e27ee,usdt,19,38634.10730329729,42566.913166,5.842105263157895,0.004053521085613287,0.24321126513679722,5.837070363283132,14801.945945945947,0.24647887323943662,74,0.19014084507042253,0,-1
0x0e14812db672c7573ff00b9b901a92c7d85c41df,usdt,1,1500.0001499999998,0.0003,4.0,0.0684931506849315,4.10958904109589,98.63013698630138,876.0,0.5,2,0.75,1,2
0x1ae0e997216f7a354eda202b5cb3352b9dafadff,usdt,10,0.004017041142020498,24.995106,683.0,0.45744367348032255,27.446620408819353,658.7188898116644,131.1636896046852,0.6829,6830,0.0001,0,-1
0x0fadc4a851c72d8b79fccf5ca297f0b75ad8290d,usdt,25,5067.811860677777,0.000648,7.2,0.00491464893024475,0.294878935814685,7.077094459552439,12208.4,0.29591836734693877,139,0.20918367346938777,0,-1
0x4278f64a2765997f7783746bf9bcaa4786c947c3,usdt,38,125000.025,0.05,0.10526315789473684,7.261557676737237e-05,0.004356934606042342,0.1045664305450162,826269.0,0.1111111111111111,1,0.3333333333333333,0,-1
0x26e2890efd28069f0455fe2172ac35df9cb7a110,usdt,6,11042.548474713332,7350.0,75.0,0.048892848606010564,2.9335709163606336,70.40570199265521,1227.1733333333334,0.25,332,0.25,0,-1
0x987230cf277cb5a30c2434086bef13657549ad98,usdt,340,4654771147261.274,284.723503,3.791176470588235,0.0026314371198808443,0.15788622719285067,3.789269452628416,22801.22885958107,0.20917303683113272,986,0.09034051424600417,0,-1
0xb3b71572c0751dfa54b999b7ebb44b7ad6697657,usdt,3,18.032297833333335,36.0,2.0,0.001057194206575748,0.06343165239454487,1.522359657469077,56754.0,0.05714285714285714,4,0.08571428571428572,0,-1
0x4da06d6393aac4db2f09576b8f2668725ac25815,usdt,740,648.39513375,995.0,0.032432432432432434,2.2510367431099987e-05,0.001350622045865999,0.03241492910078398,2665438.5,0.10869565217391304,16,0.17391304347826086,0,-1
0xf2818c97f2593ed58c8f3675f0c754b2651487a2,usdt,60,5977.400287651612,0.26223,2.5833333333333335,0.0017671429972113343,0.10602857983268006,2.544685915984321,33953.10967741936,0.5058823529411764,54,0.3588235294117647,0,-1
0x88592d60082c7834d261ba84b8c248aa72b22acc,usdt,319,35624.70037515384,54135.0,0.04075235109717868,2.821828449327124e-05,0.0016930970695962745,0.04063432967031059,2126280.923076923,0.0005,4,0.0008,0,-1
0x961753a2127a54cbae1f965cd5faf3c70059636a,usdt,1,0.05243300120120121,23.823811,3330.0,3.6457192905627327,218.74315743376397,5249.835778410335,16.45765765765766,0.0009563886763580719,3329,0.00038255547054322876,0,-1
0x1c49d7abd077e8fbd0968fd78f40e54777edc6d7,usdt,323,24573.03522914251,0.000233,1.2817337461300309,0.0008883144169567636,0.05329886501740581,1.2791727604177396,67543.65217391304,0.12244897959183673,317,0.08270676691729323,0,-1
0x39bf81fa99a4d0ef5ac70d5a2272ced1de8b2661,usdt,543,6252.637614969351,0.0,4.5064456721915285,0.003128165557810596,0.18768993346863577,4.504558403247259,19180.57049448304,0.1589997640953055,1302,0.10002359046945034,0,-1
0x2eea67e9d79d574ffe2c143b328791cc5cb51036,usdt,672,11332458379746.266,30500.0,0.36607142857142855,0.000254152973228187,0.01524917839369122,0.3659802814485893,236078.29268292684,0.05442176870748299,196,0.05782312925170068,0,-1
0x347b4161eddcdc3ef8cb3355e2f321dd8cb2c418,usdt,38,17.78150888888889,0.0005,0.23684210526315788,0.00016347942338990933,0.00980876540339456,0.23541036968146942,367018.6666666667,0.14285714285714285,4,0.42857142857142855,0,-1
0xa9c8cda6ed8edc105cdff4624e629f6ec3d5e893,usdt,1,0.04983776493911074,38.354438,3531.0,4.468488990129081,268.10933940774487,6434.624145785878,13.427357689039932,0.00033955857385398983,3530,0.00033955857385398983,0,-1
0x28a6e1fce9d5c7f8f55e75ab226b9e47b06f5b9b,usdt,160,4740.275771067192,1930.0,60.275,0.04165124767671422,2.499074860602853,59.97779665446848,1440.5330775611778,0.0,9510,0.0006219550119208044,0,-1
0x449de69ceb160d7875d0d136852297ff85d1d227,usdt,1,200.0001,0.0003,3.0,0.234375,14.062499999999998,337.5,256.0,0.25,1,0.75,0,-1
0x3d8502acb9cd9d77c62694dd641098ce640d65b9,usdt,123,7093.898833113923,18000.0,6.4227642276422765,0.0044344055988019245,0.2660643359281155,6.3855440622747714,13530.562025316456,0.2576754385964912,266,0.07675438596491228,0,-1
0xfd91865ba94b14662459a903c0fad4e26ed73a6d,usdt,4,435.9312061,200.0,12.5,0.007127177352681245,0.4276306411608746,10.263135387860991,8418.48,0.3448275862068966,33,0.25862068965517243,0,-1
0x63cc5057aeac41f900bd5f2a00d7df6f86a322bf,usdt,142,10936.585769806457,0.000267,0.43661971830985913,0.00030257747203354506,0.018154648322012707,0.43571155972830494,198296.32258064515,0.2627118644067797,30,0.1271186440677966,0,-1
0x9f5685d2a58f9561bb6931e67a61ce656df8a0d3,usdt,178,4647.418527201536,29.277847,2.9269662921348316,0.002022397764105351,0.12134386584632106,2.9122527803117055,29667.75431861804,0.1883495145631068,300,0.15048543689320387,0,-1
0xc8abaf5b19d4a7b92f151e721b967581c9160975,usdt,119,19.48795686206897,15.402401,0.7310924369747899,0.000505921020495035,0.0303552612297021,0.7285262695128504,118595.58620689655,0.08181818181818182,65,0.09090909090909091,0,-1
0x6158df072a00eab54ced0c8f44326f93563a51a1,usdt,1,15943.924484965519,8e-06,29.0,0.7397959183673469,44.38775510204082,1065.3061224489797,81.10344827586206,0.18181818181818182,14,0.29545454545454547,0,-1
0x82011b4bf8290efe5f26718e50815f1c7676ee56,usdt,50,11051.643840375,9005.790723,0.16,0.00011054120976299965,0.006632472585779979,0.1591793420587195,542784.0,0.0,0,0.3333333333333333,0,-1
0x4c24de69ad4f098cdd63e3b7786925ad0ef925c8,usdt,3,9.216666666666667e-05,8.6e-05,2.0,0.0011923688394276629,0.07154213036565979,1.7170111287758347,50320.0,0.8571428571428571,3,0.2857142857142857,0,-1
0x57c09911a269f76b7fd0dd18c473e215ee7ca675,usdt,105,2252.4325971168905,8500.0,16.295238095238094,0.011276505719976222,0.6765903431985733,16.23816823676576,5320.797194623027,0.2811320754716981,1001,0.13811320754716983,0,-1
0xe061770dc4ecb59f266154871c6f7f64a3cd6a86,usdt,12,0.04,0.063,0.3333333333333333,0.00022883557020103205,0.013730134212061923,0.3295232210894862,262197.0,0.0,2,0.75,0,-1
0xec02ea6bfa6d8732d51888fb11f1e340391da6fd,usdt,212,275.53259525,1459.168934,0.05660377358490566,3.9153245804077155e-05,0.0023491947482446296,0.0563806739578711,1532440.0,0.0,1,0.29411764705882354,0,-1
0x268315c265956267109545c3ca3778d89eb8e1ca,usdt,891,20973.69731095833,10439.628485,0.05387205387205387,3.7391183865122524e-05,0.0022434710319073512,0.05384330476577643,1604656.3333333333,0.0,29,0.015267175572519083,0,-1
0xd5e1d333b3b963c1691f99d069b21f3e068e79d7,usdt,508,811.2261785000001,1622.452357,0.007874015748031496,5.465191647875516e-06,0.00032791149887253097,0.007869875972940742,10978572.0,0.0,1,0.2857142857142857,0,-1
0xf4ebda99f4f2d76e9ac6440fa47a06df68990be7,usdt,224,24605.242998587946,50090.0,7.258928571428571,0.005035854915347465,0.3021512949208479,7.251631078100349,11914.560885608857,0.0,129,0.05768098881695115,0,-1
0x7645719d8783bc3b2acdc0ef759fbe21ba9df42e,usdt,206,108.70465261538462,37.907984,0.06310679611650485,4.366909041315662e-05,0.0026201454247893976,0.06288349019494553,1373969.5384615385,0.0,7,0.016901408450704224,0,-1
0x09770a873b6f67a4037381d135cde0d671148cda,usdt,399,17351.002839653283,0.000359,0.6867167919799498,0.0004768713895266512,0.02861228337159907,0.6866948009183778,125820.08759124088,0.10975609756097561,164,0.03929539295392954,0,-1
0x4db53314ac9a74fbf04bceb9aa15dfa3e5656d9a,usdt,2292,17279.72820683794,0.0002,1.8630017452006982,0.0012933524797290096,0.07760114878374057,1.8624275708097737,46391.06580796253,0.18390634262003558,2452,0.09113811499703615,0,-1
0xa381b779b6e8a5f229d928d22759e4ae2bc58481,usdt,239,194.997382,39.984606,0.02092050209205021,1.4467778881990814e-05,0.0008680667329194487,0.02083360159006677,4147146.6,0.1111111111111111,4,0.2222222222222222,0,-1
0x16179f5f888841563ba62c1b74156ce16f6da1ff,usdt,1,2142.857571428571,0.00075,7.0,0.005881364476558562,0.3528818685935137,8.469164846244329,10201.714285714286,0.625,2,0.625,1,2
0x1215597e602cd8e7c84992a9fa83779500f09e13,usdt,16,0.056363636363636366,0.067754,0.6875,0.0004507273099774636,0.027043638598647817,0.6490473263675476,133118.18181818182,0.16666666666666666,6,0.5,0,-1
0x5ead9c10e4c0cd7d362775c179e1e3f0861706f2,usdt,860,134.659662,490.32923,0.010465116279069767,7.260075088536615e-06,0.00043560450531219695,0.010454508127492726,8264377.333333333,0.0,4,0.017421602787456445,0,-1
0x2888664aba961304b847d1877de7d68d3a4cd9c8,usdt,78,112.3252664883721,200.074227,0.5512820512820513,0.0003781077378429569,0.022686464270577415,0.544475142493858,158684.93023255814,0.21621621621621623,19,0.24324324324324326,0,-1
0x20ee2ac24b96ff27e8db95a0a3de37f8a9754ca8,usdt,562,40.996269,35.0,0.008896797153024912,6.168124317805451e-06,0.00037008745906832704,0.008882099017639849,9727430.4,0.0,0,0.5,0,-1
0x13177cdd079c7fd04b54124dc9372543e3ad094e,usdt,744,2792.7200618333336,7673.291653,0.016129032258064516,1.1200229679376624e-05,0.0006720137807625974,0.016128330738302343,5357033.0,0.0,6,0.016483516483516484,0,-1
0x4847a9a1ebed08e8dc25bad261b81f1364254e44,usdt,547,3821.6049999999996,2115.0,0.010968921389396709,7.605998622933949e-06,0.00045635991737603694,0.010952638017024886,7888510.5,0.0,4,0.17647058823529413,0,-1
0xf01b6a55ecc333dcc37ccdae7a9f8b48af3a2a66,usdt,1164,13495.583816224002,0.001,0.10738831615120274,7.455235782268945e-05,0.0044731414693613665,0.10735539526467279,804803.52,0.12171052631578948,66,0.10526315789473684,0,-1
0xc1acb989640e71a2c659ac89205888b713ffb150,usdt,159,0.00018811881188118815,0.0,0.6352201257861635,0.0004410792379198878,0.026464754275193268,0.6351541026046383,136029.9801980198,0.9705882352941176,19,0.20588235294117646,0,-1
0x5980155977942139220b5372539d3e4dcacc99d7,usdt,17,0.0002934285714285715,0.0002,4.117647058823529,0.00271454608911467,0.1628727653468802,3.908946368325125,22103.14285714286,0.5185185185185185,35,0.08888888888888889,0,-1
0x52c58ecf9cf62e976c072f7d80af2d93d63a0500,usdt,401,42067.10350870375,0.001,9.259351620947632,0.006414734990072969,0.3848840994043781,9.237218385705075,9353.465122542419,0.167665545972811,2761,0.0409296886420114,0,-1
0x169e62e88db5bae031b392be3c44d1868cc278e1,usdt,19,403.0404121538462,40.02,0.6842105263157895,0.0004704724266967769,0.028228345601806617,0.6774802944433588,127531.38461538461,0.0,5,0.29411764705882354,0,-1
0xd2bd305add8e2b4fd47cff7da265c2707e09f94e,usdt,418,56080144880222.48,13000.000101,0.19138755980861244,0.00013286922114387776,0.007972153268632666,0.191331678447184,451571.85,0.03837471783295711,44,0.033860045146726865,0,-1
0xa0fe72f692788ef69816bb0da069bb643654f1a6,usdt,215,2404.4923076923073,629.0,0.06046511627906977,4.1945523735035937e-05,0.002516731424102156,0.06040155417845175,1430426.7692307692,0.006211180124223602,8,0.009316770186335404,0,-1
0xcf400a74d0645091cad73ddfcd8e7388fc5cb876,usdt,8,0.006,0.013849,0.625,0.00043317796683589485,0.02599067801015369,0.6237762722436887,138511.2,0.5,4,0.3333333333333333,0,-1
0x6f7aecd3d789b5d764656cf565e6fa9a81bebf6e,usdt,1,0.09155866999093383,78.144525,2206.0,6.976597090449083,418.595825426945,10046.299810246679,8.600181323662738,0.0,2205,0.0006007810153199159,0,-1
0x7dbd6b3e262c8aa426c6b5cb2c21bc2e5a407c7f,usdt,40,3192.982753752043,4000.0,9.175,0.006250191593066545,0.3750114955839927,9.000275894015825,9599.705722070845,0.40707964601769914,172,0.20353982300884957,0,-1
0x1db900596552c90bbf3eb836e7b5dfc39d0c5c43,usdt,52,7973.477893380953,3750.0,0.40384615384615385,0.0002753484469036412,0.016520906814218472,0.3965017635412432,217905.7142857143,0.0,8,0.10112359550561797,0,-1
0x1810c40783f521d9563f215451367e5a096339e2,usdt,12,0.04,0.0665,0.3333333333333333,0.00021615779519048906,0.012969467711429343,0.3112672250743042,277575.0,0.0,2,0.75,0,-1
0x8984cf313ba48f182080fe661baeef65e762a6ef,usdt,27,15415.450789473683,11516.0,1.4074074074074074,0.000946596983843084,0.05679581903058504,1.3630996567340412,63384.94736842105,0.0,0,0.047619047619047616,0,-1
0x52fe2906bc91d2a88f0c1cba19e8e37f946928ed,usdt,1,1e-05,9e-06,4.0,3.3333333333333335,200.0,4800.0,18.0,0.8,2,0.4,0,-1
0x9af1d905a53d181d8326a04528605eea49fab672,usdt,796,2591.0976707272725,0.0,0.05527638190954774,3.834295015189908e-05,0.002300577009113945,0.05521384821873468,1564824.8181818181,0.03508771929824561,16,0.24561403508771928,0,-1
0xe4033781d96ba1ea6d2a68526990b78a9149841b,usdt,52,462.27836747826086,400.0,0.4423076923076923,0.0003031301482701812,0.018187808896210873,0.43650741350906097,197934.78260869565,0.03125,4,0.13541666666666666,0,-1
0xee0ed73d93cf45f5f4a9788c259d0d37c05eb88a,usdt,20,8897.988031188888,0.0001,4.5,0.003003263546387074,0.18019581278322444,4.324699506797387,19978.266666666666,0.3644859813084112,38,0.3177570093457944,0,-1
0x177cac7f631ac310a8d99a5f71407cbef45e4024,usdt,1,22372.44843443421,0.001,76.0,0.029432267059096896,1.7659360235458135,42.382464565099525,2038.578947368421,0.43037974683544306,52,0.11392405063291139,0,-1
0xb6c0be43c38a14bf794c8be6e8ac6bbed45e15c1,usdt,6,73.33333333333333,100.0,0.5,0.0003414756300225374,0.020488537801352243,0.4917249072324538,175708.0,0.0,0,0.3333333333333333,0,-1
0x99e108bea1fdf8bbaf8b40725d897b972a4197fc,usdt,764,2752.0542460985575,0.001,0.5445026178010471,0.0003781103896918382,0.022686623381510295,0.544478961156247,158683.8173076923,0.19171779141104295,191,0.14570552147239263,0,-1
0x4ff57e8b53eaf37890575f5bf04ac7dffd25c02e,usdt,64,477.3314212694402,101.0,143.46875,0.09851550798467011,5.910930479080207,141.86233149792497,609.0411675016336,0.0087,91,0.0762,0,-1
0x314d4645a04864419f4734fb064fc91c0ebd2fe2,usdt,88,98.77829985185184,199.676216,0.9204545454545454,0.0006338990425776682,0.0380339425546601,0.9128146213118423,94652.29629629629,0.06903765690376569,40,0.07322175732217573,0,-1
0x0ea998fa73beae3ec9502cd43191ed9b247f6131,usdt,386,3040.1617976342245,850.0,2.422279792746114,0.0016816335046141505,0.10089801027684904,2.4215522466443766,35679.5935828877,0.2425339366515837,548,0.20090497737556562,0,-1
0x3167b19bc2b7368fadaef7a7bbec7b1f7a2c1885,usdt,2,0.006028,0.00068,5.0,0.002961558964638986,0.17769353787833916,4.26464490908014,20259.6,0.1,6,0.4,0,-1
0x2b7583011ae6ca1006dd12abc5563fbb09b6a015,usdt,1,500.00336666666675,0.0101,6.0,0.5172413793103449,31.03448275862069,744.8275862068965,116.0,0.14285714285714285,2,0.7142857142857143,0,-1
0x2347915a5ff6a5ddbee581fd77cb92c209c31bfc,usdt,4,0.023917428571428565,0.05,31.5,0.01887866710617003,1.1327200263702017,27.18528063288484,3178.190476190476,0.0,63,0.056074766355140186,0,-1
0xf48dc848bcbc429c7963d0c6ce49191d5f08da1e,usdt,914,608499678072460.2,0.0,1.6991247264770242,0.0011789937178538214,0.07073962307122929,1.6977509537095028,50890.856406954284,0.17379310344827587,1165,0.0789655172413793,0,-1
